329, 67.136
330, 29.914
331, 81.339
332, 54.082
333, 76.589
334, 70.264
335, 280.092
336, 17.616
337, 64.517
338, 77.402
339, 79.073
340, 53.742
341, 76.532
342, 86.659
343, 41.082
344, 61.129
345, 60.831
346, 64.363
347, 68.032
348, 63.0
349, 81.128
350, 44.429
351, 57.577
352, 83.269
353, 62.27
354, 85.235
355, 45.066
356, 67.506
357, 52.097
358, 76.37
359, 74.268
360, 63.881
361, 62.65
362, 55.203
363, 64.227
364, 70.783
365, 64.098
366, 31.664
367, 45.443
368, 75.554
369, 79.334
370, 77.849
371, 83.415
372, 60.086
373, 112.49
374, 15.393
375, 78.045
376, 63.529
377, 61.866
378, 78.407
379, 70.314
380, 64.904
381, 80.326
382, 54.907
383, 77.703
384, 72.993
385, 58.011
386, 64.89
387, 66.605
388, 61.091
389, 62.811
390, 62.089
391, 102.935
392, 126.713
393, 44.836
394, 80.709
395, 64.581
396, 67.56
397, 64.174
398, 50.076
399, 67.225
400, 186.372
401, 59.461
402, 67.246
403, 56.786
404, 51.777
405, 60.37
406, 51.36
407, 80.963
408, 73.613
409, 79.341
410, 38.429
411, 196.035
412, 51.186
413, 64.07
414, 73.784
415, 63.546
416, 62.785
417, 68.832
418, 23.224
419, 95.225
420, 159.046
421, 63.215
422, 60.321
423, 47.761
424, 59.064
425, 64.094
426, 63.021
427, 64.107
428, 48.116
429, 72.486
430, 73.996
431, 81.807
432, 63.224
433, 67.602
434, 45.33
435, 46.59
436, 58.576
437, 80.432
438, 59.972
439, 48.803
440, 59.534
441, 82.116
442, 51.84
443, 60.696
444, 98.506
445, 44.208
446, 70.259
447, 75.856
448, 69.763
449, 79.216
450, 53.968
451, 54.649
452, 76.153
453, 34.102
454, 59.106
455, 69.871
456, 87.259
457, 59.83
458, 59.732
459, 72.486
460, 54.439
461, 79.497
462, 54.171
463, 58.411
464, 63.106
465, 77.765
466, 48.102
467, 74.481
468, 76.264
469, 50.024
470, 62.678
471, 62.993
472, 70.443
473, 178.313
474, 50.083
475, 77.843
476, 55.668
477, 53.467
478, 73.799
479, 56.489
480, 67.942
481, 56.465
482, 91.566
483, 66.794
484, 57.049
485, 63.976
486, 86.235
487, 19.317
488, 38.441
489, 61.344
490, 52.379
491, 89.718
492, 53.296
493, 78.514
494, 67.629
495, 53.5
496, 54.022
497, 75.865
498, 53.429
499, 167.46
500, 61.164
501, 53.327
502, 76.646
503, 30.547
504, 67.581
505, 75.697
506, 63.599
507, 69.579
508, 89.78
509, 49.432
510, 58.531
511, 35.567
512, 98.403
513, 55.319
514, 61.961
515, 64.758
516, 60.974
517, 64.774
518, 63.94
519, 55.981
520, 82.55
521, 66.021
522, 74.842
523, 69.039
524, 47.185
525, 92.11
526, 62.018
527, 60.08
528, 164.286
529, 51.006
530, 170.018
531, 67.121
532, 89.011
533, 11.758
534, 60.649
535, 80.736
536, 57.379
537, 49.092
538, 71.222
539, 68.143
540, 61.534
541, 83.233
542, 54.843
543, 83.72
544, 37.637
545, 53.988
546, 76.795
547, 63.945
548, 67.165
549, 59.973
550, 75.445
551, 33.138
552, 76.122
553, 81.284
554, 62.436
555, 88.316
556, 35.653
557, 81.712
558, 63.28
559, 61.799
560, 71.358
561, 173.734
562, 45.67
563, 40.942
564, 99.253
565, 60.546
566, 89.863
567, 74.776
568, 158.986
569, 50.868
570, 65.473
571, 60.99
572, 86.376
573, 65.842
574, 82.833
575, 53.049
576, 68.273
577, 85.691
578, 33.864
579, 87.274
580, 74.606
581, 66.177
582, 53.941
583, 62.544
584, 71.812
585, 61.328
586, 52.034
587, 73.134
588, 55.35
589, 42.648
590, 74.069
591, 60.858
592, 74.291
593, 64.901
594, 53.609
595, 68.549
596, 65.653
597, 75.005
598, 61.725
599, 68.339
600, 52.52
601, 62.526
602, 74.072
603, 70.164
604, 53.293
605, 55.695
606, 77.009
607, 48.686
608, 51.577
609, 78.971
610, 45.577
611, 42.754
612, 53.398
613, 74.334
614, 64.179
615, 74.64
616, 86.155
617, 53.388
618, 65.077
619, 54.019
620, 91.739
621, 55.77
622, 63.426
623, 67.279
624, 69.261
625, 61.867
626, 61.129
627, 34.212
628, 63.07
629, 47.892
630, 75.181
631, 57.623
632, 51.821
633, 78.724
634, 63.654
635, 74.045
636, 52.626
637, 50.24
638, 47.547
639, 75.448
640, 69.401
641, 66.992
642, 82.165
643, 84.989
644, 54.593
645, 60.74
646, 71.211
647, 59.576
648, 58.061
649, 72.609
650, 57.124
651, 55.99
652, 73.667
653, 56.916
654, 196.764
655, 39.411
656, 80.914
657, 55.884
658, 82.093
659, 35.215
660, 93.354
661, 55.391
662, 170.237
663, 60.325
664, 44.809
665, 73.932
666, 83.458
667, 61.138
668, 66.885
669, 33.133
670, 78.587
671, 64.518
672, 57.217
673, 88.925
674, 33.336
675, 67.637
676, 56.319
677, 58.102
678, 78.158
679, 49.877
680, 65.984
681, 45.575
682, 84.952
683, 51.209
684, 62.715
685, 77.228
686, 101.1
687, 52.467
688, 74.81
689, 54.406
690, 57.915
691, 72.67
692, 76.108
693, 50.233
694, 60.491
695, 40.592
696, 86.167
697, 53.038
698, 62.194
699, 57.068
700, 43.916
701, 74.517
702, 51.589
703, 44.913
704, 59.193
705, 71.951
706, 70.684
707, 35.289
708, 89.881
709, 170.725
710, 52.483
711, 57.638
712, 86.446
713, 165.074
714, 67.828
715, 58.249
716, 70.172
717, 55.487
718, 95.671
719, 64.625
720, 53.449
721, 89.506
722, 36.92
723, 406.125
724, 83.412
725, 78.802
726, 79.681
727, 100.34
728, 54.123
729, 76.306
730, 73.632
731, 57.976
732, 68.052
733, 88.77
734, 63.968
735, 65.103
736, 44.8
737, 83.78
738, 69.14
739, 52.011
740, 73.372
741, 75.423
742, 73.328
743, 57.067
744, 94.979
745, 37.432
746, 47.438
747, 78.328
748, 42.419
749, 90.085
750, 53.419
751, 80.674
752, 68.462
753, 83.226
754, 51.75
755, 67.506
756, 275.627
757, 14.51
758, 10.501
759, 77.064
760, 74.557
761, 103.253
762, 53.39
763, 71.877
764, 56.618
765, 71.135
766, 57.54
767, 67.398
768, 190.255
769, 130.037
770, 18.536
771, 81.58
772, 67.392
773, 73.231
774, 44.569
775, 88.871
776, 52.065
777, 62.197
778, 74.141
779, 58.108
780, 53.154
781, 52.987
782, 62.015
783, 64.608
784, 74.914
785, 70.867
786, 76.869
787, 37.606
788, 73.582
789, 77.357
790, 68.286
791, 53.129
792, 64.501
793, 69.656
794, 71.544
795, 41.708
796, 72.926
797, 54.662
798, 58.258
799, 62.784
800, 69.395
801, 80.501
802, 64.43
803, 83.138
804, 59.358
805, 85.052
806, 45.517
807, 76.144
808, 80.495
809, 52.828
810, 77.653
811, 59.405
812, 56.179
813, 85.346
814, 54.623
815, 50.795
816, 68.904
817, 82.805
818, 66.791
819, 71.928
820, 47.938
821, 61.463
822, 74.728
823, 54.43
824, 64.592
825, 80.219
826, 69.735
827, 59.214
828, 60.223
829, 69.954
830, 50.575
831, 85.054
832, 67.593
833, 54.943
834, 71.288
835, 78.024
836, 78.303
837, 66.436
838, 79.572
839, 60.474
840, 72.53
841, 73.391
842, 69.904
843, 81.168
844, 49.466
845, 61.058
846, 67.022
847, 70.459
848, 83.755
849, 58.87
850, 81.453
851, 67.119
852, 78.51
853, 52.086
854, 80.031
855, 58.422
856, 59.052
857, 58.585
858, 26.069
859, 85.567
860, 82.648
861, 62.799
862, 67.393
863, 64.17
864, 66.524
865, 69.886
866, 65.462
867, 74.185
868, 74.802
869, 188.645
870, 62.804
871, 76.407
872, 43.155
873, 182.937
874, 161.288
875, 48.393
876, 70.774
877, 61.204
878, 81.942
879, 78.242
880, 66.082
881, 70.392
882, 78.797
883, 186.55
884, 45.351
885, 55.967
886, 66.779
887, 68.497
888, 75.458
889, 83.244
890, 79.995
891, 192.01
892, 48.72
893, 89.085
894, 79.561
895, 79.242
896, 81.526
897, 100.264
898, 16.813
899, 100.64
900, 75.318
901, 82.039
902, 78.704
903, 80.434
904, 79.163
905, 80.618
906, 92.135
907, 66.557
908, 85.709
909, 81.114
910, 79.714
911, 82.627
912, 81.234
913, 72.624
914, 54.855
915, 58.498
916, 63.029
917, 86.227
918, 52.095
919, 88.773
920, 66.997
921, 68.072
922, 51.354
923, 65.936
924, 64.367
925, 59.715
926, 79.797
927, 76.765
928, 56.399
929, 75.453
930, 174.537
931, 50.676
932, 62.191
933, 71.774
934, 57.636
935, 79.254
936, 84.305
937, 66.689
938, 44.246
939, 79.229
940, 59.677
941, 50.085
942, 80.385
943, 49.849
944, 65.693
945, 73.94
946, 48.314
947, 84.339
948, 62.148
949, 78.1
950, 85.212
951, 35.668
952, 93.135
953, 80.016
954, 44.896
955, 55.704
956, 76.241
957, 84.201
958, 77.346
959, 56.276
960, 104.309
961, 27.684
962, 45.426
963, 97.421
964, 52.899
965, 44.099
966, 69.209
967, 85.574
968, 62.391
969, 60.876
970, 69.693
971, 66.988
972, 74.55
973, 44.65
974, 48.185
975, 57.521
976, 187.785
977, 50.06
978, 45.061
979, 63.063
980, 176.074
981, 58.59
982, 53.6
983, 82.589
984, 73.38
985, 55.326
986, 82.051
987, 36.287
988, 72.972
989, 56.734
990, 61.784
991, 50.468
992, 80.891
993, 67.322
994, 57.682
995, 53.489
996, 58.278
997, 64.578
998, 56.995
999, 50.816
1000, 75.264
1001, 52.86
1002, 65.093
1003, 58.972
1004, 61.977
1005, 56.884
1006, 71.263
1007, 80.28
1008, 53.384
1009, 72.398
1010, 59.286
1011, 68.945
1012, 85.53
1013, 56.259
1014, 67.945
1015, 53.122
1016, 60.728
1017, 93.841
1018, 39.864
1019, 70.844
1020, 176.427
1021, 61.843
1022, 183.359
1023, 68.742
1024, 61.091
1025, 63.975
1026, 70.135
1027, 78.333
1028, 77.161
1029, 43.155
1030, 73.28
1031, 71.862
1032, 59.773
1033, 51.63
1034, 97.215
1035, 56.518
1036, 47.535
1037, 78.244
1038, 172.026
1039, 57.016
1040, 57.849
1041, 83.56
1042, 39.568
1043, 164.852
1044, 66.839
1045, 42.444
1046, 61.543
1047, 88.186
1048, 46.817
1049, 54.336
1050, 75.423
1051, 60.076
1052, 72.642
1053, 69.934
1054, 75.586
1055, 45.4
1056, 83.956
1057, 67.87
1058, 88.317
1059, 61.788
1060, 73.096
1061, 71.049
1062, 56.571
1063, 74.947
1064, 60.165
1065, 86.55
1066, 67.888
1067, 56.163
1068, 62.642
1069, 67.83
1070, 52.577
1071, 166.88
1072, 43.099
1073, 70.812
1074, 82.642
1075, 51.661
1076, 53.337
1077, 75.924
1078, 68.48
1079, 57.902
1080, 70.768
1081, 82.387
1082, 56.156
1083, 85.655
1084, 68.263
1085, 62.597
1086, 77.802
1087, 33.423
1088, 111.783
1089, 34.228
1090, 96.961
1091, 66.647
1092, 56.059
1093, 49.752
1094, 69.992
1095, 66.679
1096, 63.893
1097, 73.616
1098, 67.694
1099, 66.496
1100, 67.358
1101, 72.047
1102, 62.9
1103, 82.126
1104, 76.868
1105, 58.542
1106, 72.982
1107, 74.029
1108, 87.314
1109, 62.89
1110, 85.832
1111, 99.089
1112, 63.924
1113, 63.03
1114, 68.513
1115, 52.983
1116, 54.604
1117, 65.025
1118, 61.477
1119, 71.189
1120, 51.082
1121, 80.681
1122, 54.504
1123, 63.02
1124, 63.004
1125, 67.686
1126, 67.883
1127, 73.561
1128, 62.812
1129, 84.451
1130, 69.11
1131, 61.014
1132, 63.61
1133, 76.126
1134, 68.215
1135, 70.809
1136, 83.177
1137, 80.519
1138, 80.446
1139, 90.813
1140, 69.139
1141, 84.173
1142, 78.387
1143, 90.772
1144, 68.849
1145, 78.734
1146, 83.025
1147, 69.406
1148, 84.453
1149, 53.571
1150, 75.929
1151, 90.958
1152, 53.425
1153, 55.818
1154, 72.665
1155, 76.256
1156, 50.412
1157, 26.804
1158, 47.285
1159, 74.672
1160, 74.306
1161, 47.341
1162, 62.941
1163, 63.494
1164, 91.411
1165, 51.909
1166, 78.622
1167, 81.608
1168, 69.543
1169, 46.283
1170, 59.904
1171, 52.953
1172, 73.765
1173, 63.078
1174, 69.409
1175, 69.525
1176, 50.09
1177, 54.448
1178, 75.49
1179, 174.923
1180, 47.397
1181, 80.492
1182, 69.565
1183, 58.573
1184, 84.177
1185, 75.477
1186, 76.97
1187, 85.436
1188, 48.544
1189, 55.375
1190, 72.633
1191, 57.832
1192, 69.05
1193, 69.016
1194, 32.781
1195, 45.065
1196, 88.962
1197, 58.222
1198, 86.699
1199, 61.674
1200, 67.591
1201, 55.325
1202, 66.104
1203, 74.537
1204, 47.204
1205, 71.439
1206, 69.319
1207, 49.532
1208, 56.564
1209, 66.322
1210, 44.763
1211, 60.95
1212, 49.352
1213, 80.794
1214, 47.01
1215, 73.837
1216, 70.917
1217, 59.441
1218, 69.628
1219, 58.734
1220, 61.223
1221, 56.623
1222, 63.344
1223, 83.286
1224, 54.827
1225, 67.918
1226, 70.499
1227, 78.439
1228, 62.163
1229, 89.9
1230, 60.551
1231, 58.125
1232, 47.562
1233, 67.943
1234, 88.698
1235, 32.274
1236, 87.406
1237, 79.014
1238, 189.058
1239, 46.156
1240, 46.667
1241, 52.86
1242, 85.841
1243, 70.387
1244, 304.528
1245, 94.167
1246, 81.618
1247, 59.379
1248, 79.284
1249, 62.851
1250, 95.082
1251, 43.714
1252, 75.137
1253, 66.419
1254, 41.288
1255, 64.657
1256, 75.605
1257, 58.391
1258, 61.724
1259, 57.727
1260, 60.776
1261, 64.81
1262, 66.519
1263, 68.117
1264, 53.612
1265, 85.054
1266, 53.457
1267, 73.167
1268, 97.689
1269, 44.616
1270, 84.185
1271, 71.09
1272, 68.455
1273, 86.233
1274, 70.222
1275, 181.591
1276, 58.935
1277, 69.701
1278, 66.652
1279, 79.815
1280, 62.474
1281, 76.978
1282, 281.883
1283, 23.777
1284, 89.096
1285, 55.572
1286, 55.323
1287, 47.778
1288, 56.269
1289, 75.939
1290, 59.798
1291, 73.342
1292, 65.939
1293, 64.845
1294, 70.455
1295, 68.428
1296, 39.146
1297, 59.565
1298, 80.796
1299, 86.041
1300, 59.119
1301, 74.762
1302, 67.997
1303, 59.496
1304, 99.025
1305, 56.688
1306, 65.546
1307, 69.119
1308, 44.983
1309, 86.812
1310, 77.617
1311, 45.563
1312, 52.946
1313, 64.433
1314, 77.801
1315, 58.612
1316, 64.929
1317, 57.06
1318, 85.331
1319, 50.777
1320, 73.772
1321, 75.45
1322, 64.738
1323, 51.879
1324, 54.101
1325, 68.683
1326, 59.079
1327, 70.84
1328, 62.25
1329, 74.272
1330, 69.756
1331, 59.799
1332, 61.503
1333, 75.339
1334, 47.965
1335, 38.339
1336, 67.126
1337, 66.946
1338, 69.459
1339, 73.444
1340, 56.662
1341, 80.568
1342, 72.835
1343, 69.359
1344, 57.727
1345, 62.52
1346, 75.95
1347, 81.788
1348, 42.969
1349, 68.481
1350, 63.885
1351, 45.916
1352, 76.586
1353, 64.415
1354, 69.982
1355, 62.423
1356, 61.847
1357, 75.95
1358, 55.987
1359, 64.878
1360, 60.357
1361, 47.406
1362, 73.687
1363, 77.201
1364, 51.494
1365, 60.317
1366, 83.297
1367, 173.339
1368, 58.195
1369, 59.242
1370, 64.949
1371, 47.855
1372, 35.861
1373, 88.601
1374, 77.525
1375, 73.005
1376, 42.458
1377, 67.476
1378, 61.314
1379, 86.688
1380, 79.526
1381, 82.18
1382, 81.019
1383, 82.457
1384, 78.598
1385, 83.023
1386, 79.888
1387, 80.603
1388, 81.955
1389, 80.878
1390, 189.226
1391, 50.919
1392, 89.324
1393, 78.794
1394, 79.899
1395, 96.009
1396, 54.529
1397, 85.768
1398, 87.465
1399, 68.943
1400, 85.143
1401, 79.13
1402, 80.853
1403, 76.853
1404, 69.272
1405, 65.6
1406, 181.582
1407, 44.997
1408, 418.436
1409, 296.769
1410, 17.561
1411, 8.429
1412, 80.242
1413, 116.751
1414, 35.896
1415, 92.835
1416, 77.355
1417, 82.144
1418, 81.519
1419, 85.268
1420, 41.39
1421, 61.387
1422, 94.912
1423, 54.153
1424, 52.725
1425, 60.151
1426, 299.888
1427, 12.047
1428, 57.858
1429, 65.021
1430, 71.903
1431, 63.951
1432, 59.934
1433, 66.526
1434, 52.062
1435, 92.278
1436, 49.779
1437, 79.734
1438, 61.247
1439, 65.229
1440, 60.292
1441, 80.177
1442, 72.723
1443, 75.239
1444, 67.879
1445, 76.458
1446, 63.274
1447, 69.598
1448, 63.936
1449, 71.107
1450, 60.475
1451, 61.471
1452, 57.318
1453, 63.573
1454, 74.345
1455, 78.194
1456, 49.724
1457, 39.183
1458, 77.243
1459, 52.712
1460, 184.5
1461, 54.162
1462, 73.192
1463, 55.024
1464, 47.591
1465, 71.672
1466, 78.333
1467, 50.091
1468, 69.688
1469, 73.103
1470, 82.673
1471, 47.832
1472, 85.347
1473, 63.797
1474, 83.42
1475, 67.351
1476, 58.653
1477, 60.597
1478, 73.178
1479, 56.301
1480, 58.751
1481, 69.808
1482, 75.07
1483, 67.081
1484, 62.363
1485, 181.624
1486, 57.059
1487, 64.694
1488, 70.872
1489, 64.981
1490, 73.103
1491, 49.47
1492, 81.972
1493, 66.951
1494, 69.093
1495, 70.12
1496, 64.807
1497, 78.51
1498, 69.445
1499, 63.3
1500, 61.191
1501, 76.226
1502, 65.193
1503, 46.918
1504, 70.961
1505, 71.259
1506, 67.35
1507, 54.453
1508, 56.266
1509, 76.77
1510, 62.343
1511, 61.97
1512, 73.407
1513, 68.744
1514, 51.52
1515, 76.087
1516, 174.173
1517, 54.106
1518, 66.899
1519, 56.844
1520, 69.276
1521, 51.862
1522, 76.324
1523, 59.45
1524, 66.339
1525, 175.888
1526, 42.166
1527, 58.146
1528, 93.903
1529, 26.632
1530, 60.945
1531, 96.91
1532, 36.547
1533, 188.604
1534, 42.25
1535, 91.402
1536, 54.803
1537, 70.779
1538, 67.888
1539, 88.885
1540, 49.41
1541, 56.536
1542, 67.466
1543, 169.569
1544, 56.179
1545, 81.797
1546, 56.935
1547, 66.078
1548, 65.369
1549, 67.715
1550, 51.618
1551, 61.991
1552, 194.177
1553, 4.096
1554, 103.605
1555, 62.745
1556, 62.384
1557, 71.198
1558, 56.958
1559, 75.132
1560, 76.629
1561, 57.673
1562, 57.698
1563, 69.983
1564, 45.509
1565, 67.7
1566, 59.618
1567, 77.662
1568, 69.188
1569, 65.065
1570, 66.763
1571, 60.863
1572, 63.073
1573, 61.951
1574, 50.255
1575, 74.052
1576, 40.336
1577, 77.055
1578, 72.703
1579, 62.496
1580, 181.608
1581, 52.738
1582, 61.141
1583, 67.118
1584, 59.101
1585, 82.371
1586, 51.923
1587, 63.881
1588, 57.111
1589, 72.885
1590, 65.413
1591, 72.245
1592, 52.357
1593, 47.753
1594, 66.844
1595, 102.184
1596, 37.083
1597, 75.956
1598, 60.999
1599, 281.487
1600, 4.096
1601, 84.619
1602, 49.77
1603, 57.923
1604, 71.192
1605, 152.965
1606, 60.562
1607, 57.465
1608, 79.206
1609, 54.106
1610, 73.784
1611, 68.485
1612, 169.357
1613, 59.841
1614, 59.88
1615, 63.267
1616, 95.963
1617, 38.111
1618, 85.044
1619, 56.667
1620, 75.449
1621, 71.947
1622, 78.715
1623, 51.75
1624, 66.637
1625, 69.977
1626, 67.801
1627, 73.112
1628, 77.014
1629, 78.162
1630, 57.706
1631, 62.092
1632, 103.677
1633, 55.674
1634, 60.676
1635, 64.415
1636, 68.891
1637, 57.138
1638, 76.512
1639, 98.632
1640, 34.976
1641, 70.564
1642, 80.399
1643, 44.498
1644, 62.602
1645, 75.008
1646, 59.254
1647, 74.563
1648, 68.768
1649, 61.756
1650, 78.04
1651, 54.188
1652, 63.341
1653, 55.791
1654, 58.055
1655, 68.861
1656, 77.391
1657, 171.078
1658, 58.524
1659, 69.126
1660, 61.46
1661, 91.621
1662, 49.171
1663, 74.705
1664, 104.566
1665, 35.346
1666, 71.053
1667, 50.058
1668, 56.482
1669, 54.579
1670, 80.596
1671, 37.066
1672, 77.862
1673, 165.754
1674, 63.68
1675, 71.395
1676, 72.444
1677, 67.942
1678, 61.919
1679, 56.066
1680, 62.521
1681, 75.207
1682, 62.91
1683, 64.412
1684, 71.01
1685, 65.749
1686, 74.134
1687, 59.947
1688, 82.958
1689, 47.952
1690, 84.302
1691, 63.755
1692, 71.476
1693, 88.619
1694, 47.662
1695, 61.659
1696, 77.973
1697, 61.27
1698, 69.008
1699, 70.128
1700, 72.733
1701, 72.04
1702, 64.697
1703, 80.555
1704, 47.173
1705, 83.56
1706, 38.182
1707, 68.197
1708, 58.206
1709, 68.639
1710, 67.038
1711, 81.972
1712, 173.899
1713, 46.879
1714, 69.805
1715, 60.878
1716, 85.513
1717, 68.09
1718, 70.272
1719, 63.963
1720, 56.243
1721, 58.089
1722, 71.584
1723, 62.377
1724, 76.923
1725, 77.717
1726, 40.633
1727, 95.045
1728, 160.051
1729, 59.682
1730, 42.955
1731, 62.117
1732, 79.818
1733, 62.216
1734, 69.78
1735, 75.686
1736, 75.778
1737, 79.401
1738, 66.505
1739, 84.232
1740, 41.14
1741, 84.142
1742, 74.099
1743, 54.611
1744, 61.615
1745, 86.741
1746, 55.498
1747, 61.239
1748, 45.467
1749, 70.049
1750, 68.129
1751, 76.072
1752, 61.383
1753, 34.36
1754, 57.06
1755, 46.109
1756, 90.583
1757, 39.075
1758, 87.117
1759, 33.848
1760, 79.308
1761, 81.528
1762, 60.312
1763, 77.082
1764, 64.459
1765, 59.625
1766, 302.482
1767, 17.395
1768, 56.641
1769, 74.883
1770, 66.902
1771, 65.183
1772, 282.537
1773, 19.925
1774, 70.987
1775, 181.076
1776, 38.367
1777, 77.126
1778, 57.942
1779, 38.964
1780, 83.635
1781, 25.969
1782, 82.571
1783, 62.452
1784, 48.631
1785, 102.509
1786, 28.153
1787, 55.136
1788, 76.076
1789, 57.966
1790, 61.505
1791, 44.945
1792, 94.15
1793, 90.804
1794, 45.154
1795, 83.415
1796, 55.498
1797, 60.604
1798, 73.24
1799, 34.515
1800, 97.565
1801, 55.683
1802, 83.984
1803, 57.498
1804, 63.288
1805, 77.476
1806, 80.79
1807, 57.557
1808, 61.514
1809, 63.26
1810, 69.791
1811, 52.25
1812, 79.888
1813, 46.975
1814, 61.285
1815, 83.795
1816, 65.609
1817, 58.649
1818, 194.682
1819, 42.135
1820, 92.778
1821, 54.925
1822, 100.207
1823, 58.273
1824, 68.766
1825, 175.605
1826, 65.867
1827, 51.502
1828, 173.28
1829, 49.037
1830, 83.514
1831, 81.741
1832, 60.728
1833, 59.066
1834, 50.465
1835, 69.951
1836, 67.146
1837, 79.648
1838, 62.614
1839, 63.09
1840, 48.135
1841, 75.514
1842, 67.346
1843, 77.958
1844, 70.211
1845, 67.699
1846, 61.479
1847, 65.196
1848, 43.478
1849, 61.22
1850, 82.072
1851, 80.983
1852, 62.486
1853, 58.2
1854, 51.805
1855, 59.464
1856, 74.899
1857, 54.104
1858, 63.658
1859, 66.876
1860, 64.199
1861, 57.794
1862, 57.892
1863, 72.067
1864, 61.68
1865, 58.896
1866, 100.563
1867, 27.758
1868, 59.903
1869, 97.888
1870, 42.227
1871, 75.272
1872, 59.838
1873, 76.083
1874, 57.462
