520, 21.154
521, 61.612
522, 79.37
523, 172.756
524, 10.581
525, 31.768
526, 19.078
527, 45.539
528, 17.883
529, 90.931
530, 19.31
531, 12.261
532, 90.163
533, 43.591
534, 61.307
535, 39.035
536, 81.393
537, 142.955
538, 66.421
539, 77.174
540, 70.985
541, 31.495
542, 87.757
543, 31.4
544, 10.136
545, 16.322
546, 83.985
547, 9.485
548, 53.899
549, 19.387
550, 52.733
551, 12.629
552, 95.763
553, 83.636
554, 22.093
555, 58.826
556, 86.76
557, 32.602
558, 9.66
559, 17.196
560, 196.488
561, 86.072
562, 89.985
563, 69.432
564, 14.361
565, 95.087
566, 15.781
567, 36.747
568, 10.952
569, 71.548
570, 83.337
571, 95.675
572, 15.912
573, 15.278
574, 12.751
575, 13.363
576, 39.629
577, 91.109
578, 12.15
579, 12.133
580, 76.566
581, 38.727
582, 27.454
583, 48.233
584, 13.251
585, 79.863
586, 37.77
587, 54.402
588, 11.402
589, 73.213
590, 58.629
591, 9.703
592, 17.326
593, 15.466
594, 74.539
595, 10.053
596, 62.097
597, 128.964
598, 94.995
599, 48.715
600, 9.681
601, 9.327
602, 18.97
603, 42.953
604, 38.089
605, 26.731
606, 59.813
607, 55.71
608, 57.084
609, 47.549
610, 10.424
611, 44.106
612, 13.058
613, 83.882
614, 62.013
615, 159.332
616, 10.568
617, 94.592
618, 14.945
619, 43.277
620, 78.284
621, 30.381
622, 30.05
623, 28.821
624, 85.118
625, 59.226
626, 95.661
627, 8.391
628, 83.306
629, 32.867
630, 84.558
631, 13.68
632, 8.291
633, 64.694
634, 14.927
635, 94.108
636, 26.01
637, 49.567
638, 68.468
639, 19.96
640, 12.003
641, 19.565
642, 57.204
643, 70.415
644, 29.595
645, 70.217
646, 41.862
647, 33.402
648, 12.396
649, 43.369
650, 73.074
651, 74.526
652, 8.679
653, 90.37
654, 57.711
655, 96.768
656, 89.35
657, 11.133
658, 62.206
659, 10.661
660, 10.659
661, 70.687
662, 56.158
663, 15.288
664, 73.628
665, 61.969
666, 11.278
667, 28.875
668, 22.017
669, 39.641
670, 81.064
671, 111.64
672, 12.226
673, 22.509
674, 29.981
675, 34.61
676, 22.894
677, 12.667
678, 184.925
679, 13.768
680, 43.194
681, 85.065
682, 9.654
683, 9.337
684, 14.309
685, 73.896
686, 43.741
687, 89.594
688, 16.413
689, 89.921
690, 97.965
691, 19.307
692, 44.419
693, 10.993
694, 163.655
695, 59.657
696, 78.055
697, 29.478
698, 39.72
699, 16.354
700, 28.161
701, 50.229
702, 27.028
703, 56.239
704, 29.721
705, 86.955
706, 27.69
707, 37.137
708, 88.547
709, 70.015
710, 104.322
711, 33.53
712, 88.91
713, 15.267
714, 15.848
715, 58.394
716, 28.0
717, 85.665
718, 96.008
719, 17.517
720, 90.047
721, 47.305
722, 48.607
723, 28.558
724, 93.94
725, 24.517
726, 49.173
727, 23.083
728, 94.884
729, 82.489
730, 85.68
731, 17.674
732, 15.529
733, 96.583
734, 25.66
735, 63.186
736, 82.305
737, 62.007
738, 39.509
739, 197.302
740, 11.076
741, 15.721
742, 95.224
743, 33.057
744, 30.314
745, 88.066
746, 50.782
747, 79.888
748, 58.316
749, 62.27
750, 42.237
751, 48.554
752, 14.911
753, 77.367
754, 31.055
755, 16.092
756, 80.278
757, 83.615
758, 39.403
759, 36.558
760, 12.386
761, 67.949
762, 93.489
763, 8.718
764, 87.695
765, 90.672
766, 24.407
767, 16.605
768, 32.743
769, 16.085
770, 53.184
771, 36.884
772, 11.418
773, 47.173
774, 35.051
775, 30.182
776, 64.262
777, 77.932
778, 24.504
779, 61.824
780, 91.49
781, 13.568
782, 16.864
783, 46.346
784, 70.901
785, 14.995
786, 76.621
787, 83.751
788, 21.588
789, 83.039
790, 52.098
791, 8.197
792, 12.574
793, 59.158
794, 25.927
795, 18.855
796, 51.128
797, 13.21
798, 32.197
799, 83.578
800, 71.358
801, 82.022
802, 108.579
803, 91.81
804, 71.39
805, 56.329
806, 96.735
807, 37.418
808, 49.259
809, 9.562
810, 80.075
811, 9.442
812, 80.27
813, 42.425
814, 92.403
815, 96.036
816, 55.473
817, 17.259
818, 190.513
819, 15.242
820, 13.309
821, 96.705
822, 12.212
823, 37.111
824, 14.384
825, 10.507
826, 61.992
827, 64.145
828, 53.948
829, 71.492
830, 25.702
831, 11.946
832, 92.976
833, 27.101
834, 11.473
835, 47.091
836, 28.443
837, 11.445
838, 29.482
839, 12.288
840, 50.13
841, 13.98
842, 21.267
843, 7.977
844, 56.133
845, 72.21
846, 90.161
847, 34.746
848, 16.818
849, 39.094
850, 65.986
851, 10.504
852, 48.956
853, 121.698
854, 12.26
855, 76.719
856, 63.527
857, 82.251
858, 48.581
859, 23.297
860, 82.884
861, 8.806
862, 58.701
863, 51.211
864, 43.237
865, 61.718
866, 22.709
867, 12.066
868, 12.86
869, 58.68
870, 56.16
871, 84.849
872, 40.047
873, 13.598
874, 8.303
875, 38.652
876, 10.58
877, 53.976
878, 76.747
879, 76.974
880, 87.419
881, 30.95
882, 17.868
883, 53.78
884, 42.361
885, 38.474
886, 11.441
887, 11.323
888, 54.861
889, 9.72
890, 10.693
891, 86.175
892, 94.805
893, 29.535
894, 56.588
895, 69.231
896, 191.583
897, 15.506
898, 83.826
899, 49.893
900, 71.98
901, 72.126
902, 34.953
903, 91.7
904, 49.998
905, 25.341
906, 38.726
907, 17.392
908, 88.396
909, 70.126
910, 17.41
911, 45.731
912, 24.553
913, 78.121
914, 55.042
915, 16.902
916, 46.761
917, 73.874
918, 45.392
919, 44.793
920, 47.557
921, 8.635
922, 70.676
923, 61.94
924, 54.091
925, 13.446
926, 16.419
927, 96.366
928, 65.918
929, 59.514
930, 44.287
931, 45.218
932, 8.736
933, 10.31
934, 34.811
935, 28.613
936, 56.25
937, 70.513
938, 81.527
939, 12.066
940, 14.347
941, 14.706
942, 59.958
943, 84.949
944, 8.476
945, 66.169
946, 54.153
947, 48.285
948, 142.216
949, 64.143
950, 23.756
951, 95.814
952, 85.609
953, 8.649
954, 74.327
955, 53.041
956, 65.826
957, 22.696
958, 10.628
959, 51.358
960, 29.9
961, 91.184
962, 78.145
963, 13.696
964, 65.468
965, 165.499
966, 65.022
967, 12.736
968, 60.277
969, 45.206
970, 36.642
971, 11.651
972, 59.052
973, 97.394
974, 53.305
975, 27.693
976, 80.321
977, 34.965
978, 15.077
979, 43.356
980, 12.752
981, 16.913
982, 71.877
983, 12.401
984, 91.707
985, 30.961
986, 32.35
987, 10.49
988, 10.728
989, 51.46
990, 13.59
991, 86.911
992, 91.223
993, 56.386
994, 34.833
995, 15.2
996, 195.793
997, 8.721
998, 83.034
999, 14.234
1000, 79.858
1001, 54.075
1002, 10.348
1003, 24.727
1004, 49.304
1005, 15.187
1006, 9.015
1007, 68.05
1008, 45.995
1009, 70.758
1010, 327.779
1011, 83.959
1012, 33.153
1013, 41.506
1014, 33.511
1015, 42.1
1016, 82.11
1017, 82.389
1018, 53.716
1019, 11.355
1020, 70.795
1021, 86.61
1022, 92.103
1023, 51.272
1024, 85.97
1025, 32.783
1026, 9.168
1027, 89.672
1028, 73.036
1029, 40.623
1030, 10.102
1031, 54.849
1032, 84.813
1033, 16.142
1034, 8.995
1035, 49.997
1036, 9.277
1037, 21.418
1038, 41.564
1039, 16.746
1040, 46.462
1041, 13.359
1042, 60.695
1043, 45.506
1044, 79.349
1045, 61.125
1046, 35.949
1047, 54.587
1048, 40.907
1049, 77.613
1050, 66.849
1051, 10.7
1052, 31.837
1053, 31.769
1054, 68.322
1055, 33.246
1056, 70.099
1057, 18.484
1058, 16.166
1059, 75.697
1060, 58.638
1061, 9.89
1062, 32.627
1063, 19.347
1064, 90.954
1065, 43.182
1066, 75.688
1067, 49.024
1068, 14.874
1069, 15.166
1070, 90.489
1071, 72.392
1072, 48.639
1073, 15.099
1074, 40.053
1075, 20.226
1076, 81.6
1077, 14.765
1078, 76.576
1079, 58.045
1080, 58.327
1081, 96.251
1082, 20.574
1083, 29.504
1084, 66.702
1085, 45.543
1086, 44.197
1087, 29.971
1088, 93.674
1089, 97.005
1090, 48.683
1091, 76.994
1092, 203.517
1093, 87.644
1094, 97.33
1095, 93.489
1096, 82.548
1097, 64.153
1098, 53.538
1099, 97.053
1100, 52.246
1101, 91.556
1102, 8.709
1103, 17.035
1104, 42.357
1105, 90.123
1106, 60.68
1107, 30.301
1108, 33.9
1109, 22.205
1110, 64.826
1111, 12.221
1112, 77.511
1113, 12.95
1114, 57.806
1115, 51.136
1116, 11.567
1117, 28.245
1118, 16.689
1119, 22.757
1120, 8.882
1121, 196.214
1122, 46.795
1123, 29.075
1124, 56.607
1125, 34.215
1126, 38.687
1127, 11.741
1128, 30.8
1129, 51.826
1130, 72.273
1131, 33.865
1132, 16.998
1133, 11.046
1134, 23.705
1135, 65.712
1136, 93.532
1137, 45.386
1138, 185.838
1139, 72.058
1140, 81.692
1141, 68.141
1142, 74.107
1143, 8.372
1144, 62.831
1145, 15.948
1146, 8.437
1147, 62.272
1148, 29.051
1149, 72.878
1150, 30.783
1151, 139.597
1152, 11.215
1153, 203.612
1154, 83.62
1155, 80.428
1156, 28.775
1157, 60.545
1158, 18.088
1159, 8.856
1160, 94.79
1161, 92.913
1162, 44.996
1163, 57.83
1164, 9.35
1165, 78.886
1166, 66.496
1167, 79.027
1168, 145.507
1169, 17.15
1170, 15.139
1171, 95.492
1172, 44.506
1173, 14.771
1174, 17.561
1175, 19.987
1176, 58.814
1177, 32.198
1178, 72.655
1179, 48.085
1180, 62.837
1181, 85.277
1182, 78.506
1183, 57.073
1184, 97.44
1185, 74.095
1186, 44.062
1187, 75.088
1188, 14.204
1189, 38.984
1190, 27.449
1191, 47.047
1192, 34.506
1193, 13.566
1194, 78.185
1195, 40.983
1196, 56.101
1197, 96.412
1198, 93.309
1199, 86.784
1200, 10.351
1201, 40.15
1202, 8.574
1203, 77.159
1204, 8.089
1205, 84.481
1206, 66.851
1207, 80.541
1208, 21.963
1209, 96.281
1210, 10.42
1211, 34.948
1212, 36.901
1213, 10.673
1214, 29.82
1215, 13.178
1216, 37.549
1217, 14.218
1218, 17.025
1219, 63.126
1220, 70.934
1221, 9.692
1222, 11.853
1223, 61.554
1224, 17.098
1225, 25.278
1226, 58.421
1227, 62.598
1228, 42.674
1229, 79.682
1230, 17.024
1231, 10.109
1232, 44.497
1233, 85.216
1234, 24.544
1235, 81.723
1236, 15.492
1237, 74.392
1238, 70.538
1239, 17.768
1240, 36.941
1241, 32.285
1242, 44.48
1243, 82.67
1244, 8.355
1245, 83.93
1246, 41.747
1247, 66.106
1248, 12.795
1249, 11.312
1250, 90.548
1251, 60.373
1252, 87.442
1253, 30.205
1254, 14.319
1255, 22.454
1256, 36.78
1257, 21.204
1258, 9.913
1259, 70.93
1260, 57.541
1261, 9.238
1262, 19.979
1263, 14.552
1264, 59.042
1265, 45.376
1266, 64.615
1267, 62.893
1268, 131.749
1269, 60.333
1270, 84.821
1271, 87.908
1272, 75.508
1273, 87.171
1274, 12.386
1275, 58.471
1276, 40.981
1277, 20.801
1278, 10.615
1279, 97.767
1280, 72.616
1281, 56.046
1282, 13.435
1283, 83.483
1284, 74.648
1285, 30.214
1286, 44.714
1287, 56.762
1288, 67.357
1289, 8.455
1290, 40.451
1291, 16.06
1292, 14.792
1293, 9.278
1294, 32.815
1295, 15.972
1296, 84.257
1297, 82.565
1298, 95.331
1299, 105.953
1300, 68.276
1301, 13.98
1302, 47.072
1303, 60.207
1304, 90.669
1305, 64.379
1306, 30.038
1307, 37.689
1308, 24.031
1309, 97.489
1310, 189.801
1311, 52.76
1312, 25.748
1313, 93.65
1314, 12.071
1315, 19.957
1316, 43.392
1317, 51.407
1318, 16.822
1319, 32.309
1320, 202.24
1321, 17.267
1322, 17.465
1323, 85.109
1324, 48.858
1325, 14.235
1326, 135.196
1327, 83.595
1328, 15.711
1329, 41.835
1330, 52.144
1331, 14.651
1332, 15.196
1333, 7.781
1334, 53.128
1335, 22.37
1336, 58.717
1337, 23.694
1338, 82.333
1339, 83.775
1340, 83.407
1341, 46.251
1342, 13.903
1343, 135.25
1344, 48.349
1345, 69.498
1346, 47.555
1347, 50.448
1348, 95.228
1349, 67.365
1350, 16.286
1351, 49.576
1352, 57.865
1353, 49.571
1354, 26.052
1355, 56.369
1356, 97.164
1357, 18.422
1358, 29.485
1359, 79.615
1360, 63.313
1361, 63.617
1362, 73.389
1363, 13.897
1364, 17.163
1365, 69.029
1366, 73.165
1367, 12.92
1368, 89.739
1369, 97.261
1370, 95.951
1371, 94.251
1372, 41.608
1373, 12.598
1374, 35.445
1375, 66.772
1376, 18.782
1377, 98.311
1378, 14.881
1379, 36.871
1380, 35.059
1381, 11.464
1382, 14.697
1383, 54.765
1384, 62.75
1385, 13.275
1386, 48.214
1387, 16.387
1388, 71.103
1389, 33.173
1390, 58.156
1391, 73.645
1392, 87.98
1393, 57.881
1394, 10.758
1395, 20.073
1396, 14.791
1397, 95.217
1398, 21.178
1399, 89.567
1400, 17.161
1401, 9.319
1402, 59.664
1403, 53.053
1404, 16.252
1405, 39.293
1406, 12.572
1407, 84.14
1408, 55.765
1409, 147.186
1410, 71.624
1411, 19.101
1412, 75.384
1413, 18.036
1414, 74.069
1415, 96.997
1416, 72.992
1417, 15.273
1418, 44.445
1419, 73.732
1420, 13.716
1421, 52.274
1422, 38.726
1423, 65.051
1424, 150.712
1425, 71.841
1426, 76.117
1427, 18.905
1428, 9.879
1429, 18.985
1430, 49.533
1431, 13.489
1432, 27.071
1433, 96.923
1434, 10.465
1435, 31.674
1436, 91.387
1437, 11.619
1438, 26.261
1439, 100.924
1440, 85.031
1441, 56.279
1442, 84.934
1443, 94.468
1444, 77.483
1445, 89.658
1446, 16.573
1447, 66.81
1448, 96.954
1449, 72.719
1450, 66.47
1451, 18.203
1452, 17.721
1453, 91.732
1454, 9.809
1455, 16.919
1456, 76.716
1457, 74.768
1458, 52.567
1459, 60.738
1460, 25.073
1461, 68.698
1462, 25.372
1463, 63.954
1464, 56.693
1465, 78.294
1466, 33.312
1467, 18.152
1468, 23.85
1469, 30.348
1470, 51.772
1471, 64.33
1472, 29.15
1473, 8.723
1474, 86.389
1475, 13.6
1476, 14.849
1477, 105.606
1478, 10.972
1479, 95.693
1480, 14.944
1481, 29.315
1482, 28.744
1483, 73.407
1484, 17.945
1485, 45.078
1486, 9.512
1487, 87.644
1488, 16.797
1489, 68.458
1490, 92.393
1491, 70.935
1492, 48.112
1493, 70.07
1494, 43.763
1495, 66.191
1496, 60.821
1497, 63.733
1498, 62.194
1499, 63.672
1500, 16.421
1501, 16.149
1502, 8.423
1503, 58.273
1504, 50.274
1505, 21.859
1506, 88.55
1507, 66.929
1508, 78.727
1509, 16.267
1510, 19.712
1511, 28.623
1512, 8.454
1513, 66.662
1514, 25.362
1515, 25.031
1516, 12.32
1517, 21.989
1518, 32.517
1519, 11.604
1520, 9.796
1521, 86.571
1522, 56.808
1523, 35.405
1524, 76.8
1525, 48.725
1526, 17.521
1527, 64.539
1528, 44.485
1529, 13.585
1530, 117.155
1531, 10.905
1532, 87.384
1533, 97.496
1534, 57.29
1535, 64.281
1536, 13.926
1537, 60.1
1538, 20.747
1539, 9.693
1540, 85.169
1541, 94.507
1542, 138.696
1543, 50.681
1544, 418.725
1545, 35.658
1546, 93.516
1547, 89.014
1548, 34.544
1549, 15.867
1550, 87.71
1551, 78.457
1552, 75.879
1553, 15.149
1554, 41.053
1555, 36.953
1556, 49.339
1557, 53.754
1558, 49.05
1559, 48.809
1560, 25.325
1561, 63.357
1562, 27.663
1563, 81.785
1564, 57.039
1565, 16.852
1566, 101.723
1567, 90.083
1568, 30.981
1569, 17.566
1570, 41.549
1571, 28.996
1572, 9.022
1573, 14.766
1574, 54.976
1575, 92.935
1576, 7.962
1577, 41.551
1578, 69.548
1579, 58.221
1580, 32.417
1581, 13.425
1582, 41.229
1583, 10.04
1584, 63.555
1585, 38.017
1586, 11.382
1587, 64.238
1588, 53.743
1589, 33.402
1590, 15.973
1591, 49.522
1592, 10.666
1593, 9.103
1594, 24.797
1595, 97.139
1596, 92.831
1597, 11.495
1598, 94.744
1599, 85.339
1600, 9.527
1601, 13.596
1602, 55.609
1603, 168.655
1604, 13.614
1605, 50.342
1606, 191.551
1607, 12.861
1608, 82.221
1609, 14.858
1610, 37.014
1611, 95.381
1612, 42.633
1613, 83.536
1614, 97.568
1615, 10.222
1616, 94.521
1617, 42.306
1618, 17.589
1619, 55.8
1620, 64.584
1621, 16.839
1622, 10.554
1623, 28.242
1624, 24.626
1625, 87.756
1626, 18.228
1627, 28.814
1628, 10.197
1629, 31.604
1630, 16.149
1631, 91.619
1632, 14.249
1633, 66.116
1634, 63.316
1635, 13.834
1636, 41.269
1637, 24.647
1638, 79.401
1639, 62.107
1640, 11.663
1641, 61.534
1642, 9.713
1643, 78.58
1644, 58.93
1645, 15.561
1646, 45.447
1647, 87.539
1648, 54.968
1649, 40.491
1650, 44.107
1651, 79.264
1652, 14.739
1653, 23.633
1654, 83.245
1655, 96.442
1656, 32.816
1657, 50.447
1658, 28.858
1659, 56.34
1660, 90.326
1661, 28.266
1662, 69.822
1663, 84.062
1664, 43.593
1665, 89.329
1666, 33.623
1667, 68.675
1668, 23.393
1669, 9.931
1670, 198.814
1671, 11.692
1672, 69.741
1673, 54.075
1674, 31.16
1675, 15.59
1676, 80.37
1677, 97.966
1678, 85.285
1679, 95.998
1680, 17.573
1681, 32.465
1682, 47.921
1683, 18.305
1684, 52.537
1685, 69.838
1686, 69.504
1687, 71.119
1688, 15.287
1689, 49.78
1690, 55.913
1691, 25.219
1692, 33.782
1693, 67.676
1694, 11.532
1695, 43.049
1696, 14.02
1697, 46.805
1698, 80.802
1699, 60.266
1700, 54.423
1701, 46.841
1702, 9.491
1703, 88.764
1704, 10.343
1705, 12.045
1706, 9.973
1707, 86.814
1708, 96.423
1709, 18.587
1710, 24.444
1711, 38.409
1712, 10.507
1713, 17.613
1714, 62.311
1715, 16.926
1716, 78.651
1717, 9.988
1718, 22.169
1719, 53.767
1720, 41.389
1721, 28.071
1722, 78.756
1723, 28.826
1724, 10.38
1725, 63.146
1726, 32.537
1727, 26.602
1728, 28.768
1729, 15.236
1730, 10.014
1731, 29.117
1732, 52.775
1733, 76.459
1734, 14.369
1735, 95.838
1736, 13.342
1737, 56.775
1738, 41.979
1739, 76.169
1740, 23.798
1741, 39.285
1742, 13.761
1743, 47.475
1744, 81.884
1745, 53.959
1746, 82.714
1747, 48.976
1748, 36.569
1749, 68.649
1750, 11.343
1751, 78.042
1752, 43.084
1753, 18.889
1754, 17.53
1755, 105.756
1756, 81.57
1757, 15.66
1758, 81.202
1759, 23.51
1760, 74.443
1761, 75.931
1762, 27.573
1763, 16.741
1764, 71.364
1765, 54.234
1766, 33.599
1767, 96.53
1768, 15.762
1769, 17.982
1770, 78.333
1771, 17.27
1772, 76.946
1773, 35.982
1774, 78.561
1775, 95.247
1776, 19.885
1777, 78.496
1778, 59.93
1779, 47.944
1780, 17.584
1781, 29.103
1782, 79.937
1783, 16.863
1784, 92.637
1785, 75.706
1786, 67.029
1787, 92.57
1788, 11.47
1789, 25.978
1790, 27.346
1791, 65.214
1792, 50.326
1793, 79.901
1794, 8.658
1795, 96.807
1796, 9.307
1797, 79.742
1798, 12.646
1799, 9.822
1800, 71.047
1801, 57.682
1802, 96.346
1803, 60.072
1804, 35.5
1805, 10.887
1806, 74.81
1807, 19.079
1808, 14.372
1809, 18.682
1810, 16.731
1811, 14.074
1812, 52.881
1813, 67.664
1814, 67.146
1815, 70.481
1816, 28.558
1817, 89.191
1818, 48.887
1819, 11.462
1820, 16.631
1821, 9.516
1822, 29.935
1823, 97.637
1824, 10.034
1825, 24.187
1826, 92.155
1827, 14.348
1828, 14.939
1829, 14.288
1830, 94.073
1831, 9.2
1832, 44.414
1833, 82.841
1834, 12.585
1835, 13.189
1836, 75.33
1837, 95.173
1838, 77.771
1839, 16.02
1840, 94.908
1841, 15.114
1842, 73.68
1843, 17.667
1844, 10.405
1845, 165.675
1846, 14.647
1847, 16.206
1848, 55.329
1849, 95.189
1850, 47.504
1851, 50.487
1852, 15.044
1853, 123.624
1854, 73.443
1855, 81.999
1856, 8.592
1857, 62.811
1858, 39.004
1859, 41.862
1860, 26.598
1861, 12.801
1862, 29.439
1863, 25.497
1864, 39.912
1865, 63.382
1866, 8.519
1867, 23.02
1868, 84.033
1869, 149.145
1870, 13.204
1871, 63.022
1872, 9.657
1873, 36.305
1874, 15.516
